not_sold,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,num_bed,year_built,longitude,latitude,num_room,num_bath,living_area,house,commercial,plex,bungalow,chalet,loft,hotel,restauration,condo,num_parking,accessible_buildings,family_quality,art_expos,emergency_shelters,emergency_water,Facilities,fire_stations,Cultural,Monuments,police_stations,Vacant,Free_Parking,askprice
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.445410200000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,4,78,139,23,161,28,20,35,13,13,16,22,399500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.540911800000000000,0,0,0,0,0,1,0,0,0,0,0,0,0,5,178,214,37,276,214,43,71,44,25,43,52,599000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,45.548175900000000000,7,1,128.30,1,0,0,0,0,0,0,0,0,0,6,166,209,32,239,216,39,66,42,21,43,52,529900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954,45.445382700000000000,8,1,111.48,1,0,0,0,0,0,0,0,0,0,3,36,71,16,96,0,12,16,3,7,0,2,415000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,45.538539400000000000,7,1,0,0,0,0,0,0,0,0,0,1,0,5,176,215,37,280,214,44,71,44,25,43,52,327000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1910,45.472131700000000000,8,2,120.77,0,0,0,0,0,0,0,0,1,0,5,128,241,32,232,216,34,61,34,18,43,40,382000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2013,45.566164808824176000,0,1,0,0,0,0,0,0,0,0,0,1,14,6,166,198,32,241,213,41,68,42,20,43,51,205000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2013,45.566134764421380000,0,1,70.42,0,0,0,0,0,0,0,0,1,0,6,166,198,32,241,213,41,68,42,20,43,51,179900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908,45.600626500000000000,12,2,171.87,1,0,0,0,0,0,0,0,0,0,5,107,76,20,129,123,19,34,19,9,11,20,374000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946,45.559934299999990000,12,2,144.93,1,0,0,0,0,0,0,0,0,0,5,98,73,21,179,5,23,38,14,14,0,40,625000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1955,45.566060193753245000,8,2,126.81,0,0,0,1,0,0,0,0,0,0,7,156,202,28,223,216,37,65,43,19,43,51,659000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,45.500987700000000000,0,2,135.64,0,0,0,1,0,0,0,0,0,0,1,12,3,12,55,0,9,2,0,4,0,0,565500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1955,45.483758700000000000,0,1,55.00,0,0,0,0,0,0,0,0,1,0,5,127,211,24,206,216,36,62,41,17,43,43,245000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,45.581078600000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,5,127,156,23,164,197,24,48,29,14,33,37,449000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2014,45.565707900000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,3,119,122,23,203,40,27,50,28,17,5,46,235400
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2011,45.504265700000000000,4,2,0,0,0,0,0,0,0,0,0,1,1,5,108,177,26,207,36,31,48,24,17,18,34,424900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2007,45.531082000000000000,2,1,88.20,0,0,0,0,0,1,0,0,0,0,4,175,211,32,256,216,40,69,42,22,43,53,299000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1989,45.594266782790214000,7,2,111.67,0,0,0,0,0,0,0,0,1,1,5,130,136,24,174,181,27,52,29,14,23,33,337500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2010,45.442909300000000000,4,1,0,0,0,0,0,0,0,0,0,1,1,4,63,107,22,138,5,18,27,7,11,1,10,247000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45.531671600000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,5,181,221,37,293,216,44,74,44,24,43,53,720000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1977,45.460792857234720000,9,2,134.71,0,0,0,0,0,0,0,0,1,2,4,76,175,14,130,216,23,46,26,10,43,26,625000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1988,45.462705700000000000,0,1,0,0,0,0,0,0,0,0,0,1,1,4,93,182,18,154,216,25,48,29,15,43,37,319000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,45.544887700000000000,9,2,185.81,1,0,0,0,0,0,0,0,0,0,5,169,210,32,242,216,41,68,42,22,43,52,749000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2000,45.520626600000000000,5,1,101.08,0,0,0,0,0,0,0,0,1,0,5,161,209,28,224,216,36,66,41,19,43,52,425000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2011,45.564964200000010000,1,1,0,0,0,0,0,0,0,0,0,1,0,6,168,203,31,236,215,40,69,42,20,43,51,180000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2014,45.548280289978940000,0,1,86.12,0,0,0,0,0,0,0,0,1,0,5,163,194,34,258,200,41,69,40,22,42,52,279500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2012,45.432340519168875000,4,1,74.32,0,0,0,0,0,0,0,0,1,0,3,54,84,18,119,1,14,24,5,8,0,4,249000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,45.515998200000000000,1,1,39.80,0,0,0,0,0,0,0,0,1,0,4,157,207,27,218,216,35,66,41,19,43,52,171360
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1987,45.558851900000000000,6,1,102.19,0,0,0,0,0,0,0,0,1,0,6,138,192,26,193,216,33,57,41,19,43,50,242000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957,45.512096799999990000,9,2,99.03,1,0,0,0,0,0,0,0,0,0,5,111,173,28,216,39,33,50,23,17,17,37,365000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1990,45.500738100000000000,5,2,109.25,0,0,0,0,0,0,0,0,1,1,5,68,83,22,126,0,21,27,10,10,0,12,318000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1952,45.537891100000000000,6,1,92.90,0,0,0,0,0,0,0,0,1,0,5,176,215,37,281,214,44,71,44,25,43,52,380000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2012,45.511182216632220000,5,1,102.19,0,0,0,0,0,0,0,0,1,1,3,44,56,16,104,0,18,16,5,9,0,1,334000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1956,45.556934100000000000,5,1,99.87,0,0,0,0,0,0,0,0,1,0,4,113,106,23,200,11,28,45,18,17,2,43,280000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1989,45.548581700000000000,0,1,0,0,0,0,0,0,0,0,0,1,1,6,163,208,31,230,216,38,65,42,20,43,51,389000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2006,45.465546700000000000,4,1,82.4,0,0,0,0,0,0,0,0,1,0,5,122,229,31,226,206,32,59,32,18,43,39,252000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2009,45.534863700000000000,4,1,0,0,0,0,0,0,0,0,0,1,1,5,183,220,34,281,216,44,75,44,23,43,53,424000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1952,45.451469300000000000,7,2,98.01,1,0,0,0,0,0,0,0,0,0,3,8,13,10,59,0,11,3,0,4,0,0,312000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2012,45.495347600000000000,6,2,105.82,0,0,0,0,0,0,0,0,1,1,5,137,211,26,207,216,34,62,41,17,43,49,589000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1999,45.513283600000000000,0,2,0,0,0,0,0,0,0,0,0,1,1,4,163,212,29,240,216,37,68,42,20,43,52,347500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2010,45.432697100000000000,5,1,0,0,0,0,0,0,0,0,0,1,1,3,51,80,18,115,1,15,22,4,8,0,4,335000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2005,45.496166700000000000,1,1,73.49,0,0,0,0,0,0,0,0,1,1,5,135,211,26,208,216,34,61,41,18,43,49,339000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2011,45.500163400000000000,8,2,104.79,0,0,0,0,0,0,0,0,1,1,5,135,212,32,249,129,35,63,28,21,34,42,478000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2010,45.432178646041805000,5,1,0,0,0,0,0,0,0,0,0,1,1,3,51,80,18,114,1,15,22,4,8,0,4,329000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1996,45.518033000000000000,5,1,86.96,0,0,0,0,0,0,0,0,1,0,4,171,212,30,253,216,39,69,42,21,43,53,425000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1999,45.442045700000000000,7,1,111.48,0,0,0,0,0,0,0,0,1,1,5,87,199,22,162,117,26,48,28,14,35,30,319000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2012,45.455767700000000000,10,2,0,0,0,0,0,0,0,0,0,1,1,1,10,3,14,48,0,8,1,0,3,0,0,354900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2012,45.511333600000000000,8,2,112.23,0,0,0,0,0,0,0,0,1,1,3,29,32,16,90,0,14,13,2,6,0,1,369900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2011,45.522050900000000000,4,1,96.43,0,0,0,0,0,0,0,0,1,0,4,171,211,30,248,216,39,69,42,21,43,53,448000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2003,45.444013000000000000,5,1,0,0,0,0,0,0,0,0,0,1,0,4,68,111,22,139,7,18,29,8,12,4,14,188000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2013,45.549204942379900000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,101,97,22,190,11,28,41,14,17,1,41,253240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,45.672271775272830000,4,1,105.07,0,0,0,0,0,0,0,0,1,2,3,29,7,7,30,0,5,7,0,2,0,0,324000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,45.575246900000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,5,135,174,27,176,213,30,54,33,18,43,49,635000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1986,45.487978299999990000,6,1,95.40,0,0,0,0,0,0,0,0,1,0,5,132,213,25,221,216,36,63,41,18,43,46,335000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2013,45.473885141803336000,8,2,243.59,1,0,0,0,0,0,0,0,0,0,5,88,196,18,143,216,24,53,37,11,43,38,975000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1929,45.536905500000000000,4,1,69.68,0,0,0,0,0,0,0,0,1,0,4,182,216,34,274,216,42,74,44,22,43,53,269900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.556508000000000000,0,0,0,0,0,1,0,0,0,0,0,0,0,4,105,97,21,193,10,28,41,14,17,0,42,629000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.514996600000000000,0,0,0,0,0,1,0,0,0,0,0,0,0,4,165,212,30,251,216,40,67,42,22,43,53,994000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.547828000000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,175,208,33,270,210,43,72,43,25,43,52,224900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.470361000000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,4,124,220,27,210,216,32,62,42,17,43,41,226460
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1940,45.459125300000000000,4,1,77.85,0,0,0,1,0,0,0,0,0,0,4,109,187,21,181,216,31,53,30,16,43,38,389500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.474487000000000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5,126,212,24,206,216,34,61,41,18,43,41,214900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963,45.424658099999990000,14,3,204.39,1,0,0,0,0,0,0,0,0,0,1,10,3,15,56,0,8,1,0,3,0,0,678000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.536277200000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,175,216,37,282,214,44,70,44,25,43,53,173400
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1987,45.437319100000000000,6,1,93.40,0,0,0,0,0,0,0,0,1,0,4,83,192,22,146,139,24,46,27,14,36,29,258500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.618109300000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,3,101,51,18,141,0,22,32,17,12,0,28,143280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.451044900000010000,8,1,0,1,0,0,0,0,0,0,0,0,0,4,103,225,27,183,216,27,51,32,18,42,37,529000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2014,45.478044300000000000,0,1,64.66,0,0,0,0,0,0,0,0,1,0,5,130,212,25,218,216,35,62,41,18,43,43,267234
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2010,45.513261700000000000,6,1,145.11,1,0,0,0,0,0,0,0,0,0,3,48,58,15,105,0,18,15,6,9,0,1,465000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1985,45.522111700000000000,7,2,106.84,1,0,0,0,0,0,0,0,0,0,4,175,214,30,256,216,40,71,42,22,43,53,685000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2001,45.458989500000000000,5,2,107.30,0,0,0,0,0,0,0,0,1,2,4,93,179,20,154,216,26,48,27,14,43,36,485000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2011,45.444420988705440000,2,1,42.18,0,0,0,0,0,0,0,0,1,1,5,50,79,19,116,0,14,21,4,7,0,2,184500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1985,45.467872239323235000,0,2,169.18,1,0,0,0,0,0,0,0,0,0,1,12,3,14,58,0,10,2,0,4,0,0,573000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2013,45.449945100000000000,0,2,0,0,0,0,0,0,0,0,0,1,0,5,103,210,26,181,160,26,52,29,16,36,37,369000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.497653199999990000,0,1,53.42,0,0,0,0,0,0,0,0,1,0,5,143,217,28,220,216,37,64,41,19,43,51,181125
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,45.445186300000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,4,78,146,23,164,32,20,35,15,13,17,22,449900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,45.635854100000000000,8,1,155.06,1,0,0,0,0,0,0,0,0,0,2,82,39,16,109,0,14,26,14,7,0,17,459000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2004,45.536716800000010000,5,1,79.15,0,0,0,0,0,0,0,0,1,0,5,179,214,33,258,216,40,72,42,22,43,52,299000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2014,45.535448200000000000,3,1,0,0,0,0,0,0,0,0,0,1,0,5,174,211,38,281,210,44,73,43,24,43,52,259000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.469882368487575000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,127,241,32,229,215,34,61,34,18,43,39,260505
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1990,45.598051299999990000,5,1,86.98,0,0,0,0,0,0,0,0,1,0,5,133,125,25,178,172,27,51,28,14,22,38,224000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,45.673247200000000000,0,3,277.04,1,0,0,0,0,0,0,0,0,0,3,51,7,10,48,0,7,11,0,4,0,2,797000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2009,45.462192200000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,115,228,29,203,216,30,57,33,18,43,39,160000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2007,45.571910900000000000,3,1,60.29,0,0,0,0,0,0,0,0,1,1,7,154,195,29,217,215,38,62,41,19,43,51,186000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1929,45.544449900000000000,10,2,0,0,0,0,0,0,0,0,0,1,2,5,175,208,36,272,210,43,71,43,25,43,52,635000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2009,45.572922500000000000,6,1,84.54,0,0,0,0,0,0,0,0,1,1,7,151,194,28,215,215,38,62,39,19,43,51,270000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2010,45.550356900000000000,0,1,73.58,0,0,0,0,0,0,0,0,1,0,7,139,195,26,190,216,34,56,40,18,43,50,239900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2009,45.572604800000000000,5,1,83.98,0,0,0,0,0,0,0,0,1,1,7,152,195,28,216,215,38,62,40,19,43,51,269000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2003,45.431373400000000000,5,1,98.11,0,0,0,0,0,0,0,0,1,0,3,71,146,21,138,46,19,33,15,10,23,26,259000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,45.458011400000000000,0,3,0,0,0,1,0,0,0,0,0,0,0,4,106,185,21,174,216,31,51,30,16,43,38,465000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1915,45.547625700000000000,4,1,53.30,0,0,0,0,0,0,0,0,1,0,7,142,196,27,196,216,32,56,40,19,43,50,229000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1950,45.501479200000000000,7,1,1 122.64,0,0,0,0,0,0,0,0,1,0,5,161,256,36,291,213,42,75,46,24,43,53,385000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,45.533793700000000000,6,1,92.90,0,0,0,0,0,0,0,0,1,0,5,175,213,32,256,216,40,70,42,22,43,53,385000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2014,45.517088700000000000,0,1,85.84,0,0,0,0,0,0,0,0,1,0,5,168,230,35,293,215,44,77,44,23,43,53,335000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.456004900000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,4,104,200,23,177,216,31,51,32,16,43,39,215760
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45.493748900000000000,6,2,146.32,0,0,0,0,0,0,0,0,1,1,5,140,213,27,222,216,37,62,41,18,43,50,594000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2008,45.425197000000000000,4,1,85.94,0,0,0,0,0,0,0,0,1,1,3,69,146,21,128,56,19,34,16,9,23,19,299000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2011,45.526011800000000000,2,1,43.66,0,0,0,0,0,0,0,0,1,0,5,163,213,36,277,210,44,78,43,23,43,53,152000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1999,45.552741100000000000,5,1,101.82,0,0,0,0,0,0,0,0,1,1,7,160,206,30,228,216,39,64,42,21,43,51,385000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,45.558031400000000000,11,2,157.94,1,0,0,0,0,0,0,0,0,0,3,116,120,23,207,15,28,47,24,17,5,45,749999
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952,45.588802900000000000,13,1,141.21,1,0,0,0,0,0,0,0,0,0,5,104,112,20,126,164,21,37,23,10,20,19,410000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.433332800000000000,0,1,120.77,1,0,0,0,0,0,0,0,0,0,4,72,142,22,145,35,20,33,14,11,17,24,429000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927,45.499769800000000000,3,1,40.41,1,0,0,0,0,0,0,0,0,0,5,160,258,35,287,211,43,74,45,23,43,52,149500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,45.549156900000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,6,174,211,33,246,216,42,69,44,22,43,52,689000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927,45.499769800000000000,4,1,56.76,1,0,0,0,0,0,0,0,0,0,5,160,258,35,287,211,43,74,45,23,43,52,199500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2011,45.531335299999990000,4,1,0,0,0,0,0,0,0,0,0,1,1,5,170,210,31,240,216,37,68,42,21,43,52,459000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2006,45.531363300000000000,6,1,102.19,0,0,0,0,0,0,0,0,1,0,4,175,211,32,255,216,40,69,42,22,43,53,375000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923,45.424101600000000000,8,2,108.15,1,0,0,0,0,0,0,0,0,0,3,57,86,17,120,2,14,24,5,8,0,6,359000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,45.516248399999990000,5,1,78.97,0,0,0,0,0,0,0,0,1,0,4,166,213,31,256,216,40,69,42,22,43,53,329000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,45.499344400000000000,0,0,212.56,1,0,0,0,0,0,0,0,0,0,1,12,3,12,55,0,10,2,0,4,0,0,469000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2014,45.490842000000000000,4,1,70.1,0,0,0,0,0,0,0,0,1,0,5,138,216,28,234,216,38,62,42,19,43,49,409000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1947,45.519072000000000000,7,2,125.60,1,0,0,0,0,0,0,0,0,0,5,78,102,22,145,2,25,34,11,13,0,26,439000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,45.509164800000000000,12,3,266.82,1,0,0,0,0,0,0,0,0,0,1,12,3,11,55,0,9,2,0,4,0,0,719000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1974,45.529391700000000000,3,1,61.32,0,0,0,0,0,0,0,0,1,0,5,173,210,31,247,216,37,68,42,21,43,52,233000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,45.563399000000000000,7,2,0,1,0,0,0,0,0,0,0,0,0,7,163,204,29,230,216,39,68,44,19,43,51,439999
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,45.432751300000000000,5,1,87.70,0,0,0,0,0,0,0,0,1,0,4,78,184,21,139,126,22,42,26,12,36,27,220000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2011,45.537474900000010000,4,1,85.38,0,0,0,0,0,0,0,0,1,0,5,179,214,33,260,216,40,72,42,22,43,52,360000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2011,45.447417529957235000,3,1,0,0,0,0,0,0,1,0,0,0,1,3,24,60,16,88,0,12,12,2,6,0,1,225000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1955,45.561898100000000000,10,2,112.78,1,0,0,0,0,0,0,0,0,0,4,99,73,21,179,4,23,38,14,13,0,41,485000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2005,45.588021000000000000,6,1,86.03,0,0,0,0,0,0,0,0,1,1,5,125,134,23,165,186,24,51,28,14,26,33,249500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,45.470653600000000000,0,3,0,0,0,1,0,0,0,0,0,0,0,5,130,237,32,227,216,35,61,33,18,43,40,425000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,45.594476900000000000,6,1,0,1,0,0,0,0,0,0,0,0,0,5,99,87,20,116,135,18,31,19,9,11,19,304000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2012,45.531482100000000000,3,1,0,0,0,0,0,0,0,0,0,1,0,5,169,210,31,239,216,37,68,42,21,43,52,249000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,45.607608900000000000,8,1,147.62,1,0,0,0,0,0,0,0,0,0,5,135,90,24,182,85,27,47,24,16,8,42,524000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,45.550159400000000000,4,1,68.19,0,0,0,0,0,0,0,0,1,0,6,181,214,34,257,216,42,72,44,23,43,52,305000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.488453300000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,130,211,25,207,216,36,62,41,17,43,45,180675
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2007,45.562259200000000000,4,1,72.46,0,0,0,0,0,0,0,0,1,0,6,167,208,29,239,216,40,68,44,20,43,51,219500
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1920,45.518140500000000000,7,1,101.11,0,0,0,0,0,0,0,0,1,0,5,170,220,33,270,216,43,73,44,23,43,53,460000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2012,45.551145657352095000,7,1,98.48,0,0,0,0,0,0,0,0,1,0,6,170,208,32,238,216,40,67,44,22,43,52,389900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2010,45.497733000000000000,5,1,103.40,0,0,0,0,0,0,0,0,1,1,5,151,219,28,236,216,38,65,42,21,43,53,619000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2014,45.659324954812880000,0,1,91.04,0,0,0,1,0,0,0,0,0,0,3,52,7,11,49,0,8,12,0,4,0,2,379900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2011,45.536766700000000000,5,1,112.41,0,0,0,0,0,0,0,0,1,1,5,175,210,38,280,210,44,72,43,24,43,52,429000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.525997200000000000,0,0,0,0,0,1,0,0,0,0,0,0,0,4,177,216,32,267,216,41,73,44,23,43,53,639000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2014,45.462778900000000000,5,1,86.31,0,0,0,0,0,0,0,0,1,0,5,116,230,29,205,216,31,57,33,18,43,39,298000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1942,45.536232500000000000,3,1,65.03,0,0,0,0,0,0,0,0,1,1,4,179,216,33,269,216,42,73,44,22,43,53,229000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,45.633439100000000000,7,2,128.21,1,0,0,0,0,0,0,0,0,0,4,93,42,17,130,0,16,29,14,11,0,18,289000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,45.611365799999990000,0,2,0,0,0,1,0,0,0,0,0,0,0,5,123,77,25,166,97,22,43,16,13,8,27,534000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1955,45.667648400000000000,5,1,101.54,0,0,0,1,0,0,0,0,0,0,3,55,7,11,56,0,8,11,0,4,0,3,240000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2009,45.560316100000000000,5,1,0,0,0,0,0,0,0,0,0,1,0,6,133,186,24,168,215,32,53,38,19,43,50,250000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2013,45.544409800000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,140,198,26,192,216,32,57,40,19,43,51,299000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1988,45.551259900000000000,7,1,85.56,0,0,0,0,0,0,0,0,1,0,7,160,206,30,226,216,39,64,42,21,43,51,309000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1943,45.569389800000000000,9,1,144.93,1,0,0,0,0,0,0,0,0,0,7,148,192,28,217,216,38,61,40,20,43,51,819000
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2009,45.572604800000000000,5,1,0,0,0,0,0,0,0,0,0,1,1,7,152,195,28,216,215,38,62,40,19,43,51,249500
